0.8733333333333333,112002,2002,2,70.0,70.0,32.6,5.0,11.2,0.45,4.5,9.5,0.472,0.6,1.7,0.325,3.8,5.8,0.643,7.2,2.2,1.2,1.3,2.9,2.7,14.4,11.57,83,230,0.75
0.26666666666666666,122002,2002,4,124.0,92.0,32.5,6.4,11.0,0.577,6.4,11.0,0.578,0.0,0.0,0.333,3.0,4.6,0.648,7.5,1.1,0.8,2.9,2.4,2.3,15.7,4.36,82,260,1.0
0.03333333333333333,132002,2002,3,89.0,25.0,17.1,3.1,5.9,0.53,2.7,4.7,0.568,0.4,1.1,0.373,1.7,2.5,0.705,3.4,0.5,0.3,1.3,1.1,2.4,8.4,9.79,82,230,0.75
1.1,142002,2002,4,125.0,92.0,28.2,4.4,9.2,0.481,3.3,5.7,0.568,1.2,3.5,0.338,3.1,3.9,0.805,5.0,2.9,1.2,0.6,2.4,2.5,13.2,8.06,76,210,0.0
0.4066666666666666,172002,2002,4,141.0,107.0,28.4,5.7,12.1,0.468,4.0,7.8,0.513,1.7,4.4,0.389,3.0,3.6,0.85,4.2,2.6,2.4,0.2,2.5,2.0,16.1,9.71,75,164,0.0
0.06666666666666667,182002,2002,3,66.0,29.0,21.6,3.5,6.6,0.534,3.3,6.0,0.551,0.2,0.6,0.375,2.9,4.2,0.691,7.2,1.2,0.4,2.2,1.4,2.3,10.2,8.67,84,240,1.0
-0.02666666666666667,192002,2002,5,123.0,114.0,28.8,5.3,10.6,0.495,5.2,10.5,0.497,0.1,0.2,0.364,2.7,5.0,0.536,8.4,1.3,0.9,2.3,2.2,2.9,13.3,5.25,80,235,0.75
0.41333333333333333,222002,2002,3,95.0,82.0,31.8,5.8,12.2,0.47,3.4,6.8,0.505,2.3,5.5,0.427,4.3,5.6,0.771,3.8,2.7,0.5,0.1,2.0,1.4,18.1,8.67,78,215,0.0
4.206666666666667,232002,2002,4,135.0,109.0,29.8,4.8,10.5,0.457,3.3,5.9,0.556,1.5,4.6,0.329,2.0,2.7,0.743,5.6,1.9,0.8,1.1,1.7,1.4,13.1,11.46,81,215,0.75
0.006666666666666667,252002,2002,3,101.0,97.0,31.7,4.6,11.7,0.396,3.3,7.6,0.433,1.3,4.1,0.326,3.7,4.6,0.807,4.0,4.3,2.1,0.3,2.7,1.8,14.3,10.3,75,212,0.0
2.26,262002,2002,4,124.0,107.0,30.8,3.6,7.7,0.466,2.9,5.5,0.523,0.7,2.2,0.321,2.5,3.1,0.805,5.5,3.5,1.5,0.7,2.6,2.5,10.4,6.26,79,210,0.0
-0.03333333333333333,272002,2002,4,88.0,75.0,28.0,4.4,10.1,0.436,3.0,6.1,0.5,1.4,4.0,0.338,2.8,4.5,0.628,4.8,1.8,1.1,1.2,2.4,2.3,12.9,5.49,80,225,0.75
0.39333333333333337,282002,2002,5,97.0,67.0,25.5,3.9,8.7,0.451,1.7,3.9,0.436,2.2,4.8,0.462,3.3,3.8,0.854,2.4,3.7,0.7,0.1,2.6,1.8,13.3,4.85,72,190,0.0
0.0,302002,2002,4,135.0,106.0,28.9,4.7,10.9,0.435,2.8,5.9,0.483,1.9,5.1,0.378,3.3,3.8,0.861,2.2,3.4,0.7,0.0,1.7,1.7,14.7,7.75,72,200,0.0
0.8666666666666667,312002,2002,3,89.0,68.0,29.6,4.4,10.0,0.436,2.8,5.9,0.479,1.5,4.1,0.375,3.6,4.1,0.869,3.0,2.6,1.0,0.4,2.2,2.3,13.8,7.63,77,200,0.0
0.0,322002,2002,4,130.0,61.0,16.2,2.0,3.5,0.57,2.0,3.5,0.571,0.0,0.0,0.0,2.2,3.2,0.681,4.1,0.8,0.5,0.6,1.6,3.0,6.2,10.7,83,250,1.0
0.06666666666666667,332002,2002,4,127.0,125.0,30.4,4.8,11.0,0.44,3.4,6.8,0.5,1.4,4.1,0.34,2.6,3.8,0.687,6.8,2.3,1.7,1.0,2.2,1.9,13.7,8.98,79,210,0.75
1.0533333333333335,342002,2002,4,122.0,102.0,24.1,4.5,8.2,0.548,4.5,8.2,0.549,0.0,0.0,0.0,1.6,3.5,0.449,6.6,0.6,0.7,1.5,1.8,2.8,10.5,10.45,83,240,1.0
0.0,392002,2002,3,100.0,94.0,30.3,5.0,12.4,0.402,3.3,6.9,0.48,1.7,5.5,0.304,3.2,4.1,0.785,5.8,1.7,1.1,1.0,2.4,2.3,14.9,7.19,80,205,0.0
0.0,432002,2002,5,119.0,75.0,19.4,3.7,6.8,0.545,3.7,6.8,0.545,0.0,0.0,0.0,1.9,2.6,0.714,4.7,0.6,0.3,2.2,1.5,2.3,9.3,1.8,84,250,1.0
0.19333333333333333,442002,2002,4,138.0,115.0,24.4,5.2,9.3,0.553,5.1,9.3,0.553,0.0,0.0,0.6,3.1,5.2,0.6,7.2,0.7,0.9,1.6,1.6,3.0,13.5,9.71,80,260,1.0
0.0,452002,2002,4,113.0,102.0,31.1,5.6,11.3,0.495,5.6,11.3,0.495,0.0,0.0,0.4,3.5,5.6,0.617,7.4,1.2,1.2,1.7,1.7,2.6,14.7,8.89,79,240,0.75
2.853333333333333,462002,2002,4,121.0,66.0,22.6,3.3,7.1,0.469,2.8,5.5,0.514,0.5,1.6,0.314,1.7,2.9,0.566,4.8,2.0,1.0,0.4,2.0,2.2,8.8,10.45,79,235,0.75
0.09333333333333332,472002,2002,1,32.0,31.0,24.9,2.4,5.7,0.426,2.4,5.7,0.426,0.0,0.0,0.0,1.6,3.0,0.526,6.5,1.2,0.5,1.7,1.7,2.7,6.4,7.45,83,235,0.75
0.0,482002,2002,5,106.0,61.0,25.0,3.8,8.5,0.453,3.7,7.9,0.471,0.1,0.6,0.231,3.0,5.0,0.598,6.4,0.8,1.0,1.8,1.7,2.7,10.8,7.72,79,245,0.75
1.06,502002,2002,4,130.0,120.0,26.2,4.9,9.6,0.511,4.8,9.3,0.516,0.1,0.3,0.343,4.4,5.3,0.831,6.3,1.8,1.1,0.7,2.8,3.3,14.3,9.46,81,248,0.75
0.0,522002,2002,2,59.0,38.0,28.1,4.2,10.6,0.399,2.9,6.6,0.437,1.3,4.0,0.335,2.2,2.8,0.795,2.1,4.4,0.7,0.1,2.6,1.7,12.1,9.57,75,195,0.0
1.3866666666666667,532002,2002,4,110.0,108.0,38.3,6.8,16.7,0.409,4.3,9.6,0.447,2.6,7.1,0.359,3.1,3.7,0.829,5.9,1.6,1.0,1.1,2.7,1.8,19.3,3.11,79,205,0.75
-0.02,542002,2002,4,114.0,102.0,28.8,5.5,12.4,0.443,3.3,6.7,0.491,2.2,5.7,0.386,2.5,3.4,0.749,4.4,2.2,1.2,0.5,2.4,2.3,15.7,0.6,80,215,0.0
0.0,572002,2002,4,93.0,60.0,25.3,4.8,10.1,0.473,4.4,8.8,0.498,0.4,1.3,0.315,2.5,3.9,0.644,6.2,1.2,0.7,0.7,2.8,2.0,12.5,4.1,81,225,0.75
0.006666666666666667,582002,2002,4,123.0,86.0,27.6,5.3,10.4,0.509,5.3,10.4,0.51,0.0,0.0,0.0,3.5,5.0,0.688,7.9,0.8,0.9,1.6,2.1,0.0,14.1,-9.87,81,275,1.0
3.94,52001,2001,2,70.0,35.0,21.7,3.7,7.4,0.503,2.9,5.3,0.551,0.8,2.1,0.383,1.4,2.1,0.649,5.0,1.4,0.8,0.5,1.1,1.9,9.6,9.73,78,220,0.0
5.046666666666667,62001,2001,4,146.0,120.0,29.7,4.5,8.9,0.5,2.8,4.9,0.57,1.7,4.1,0.416,3.0,3.8,0.777,6.1,1.6,1.8,1.7,1.1,2.0,13.6,10.07,80,220,0.75
0.7266666666666667,72001,2001,1,30.0,30.0,32.6,6.9,16.0,0.429,5.5,11.7,0.469,1.4,4.3,0.32,2.7,3.6,0.734,10.8,1.6,0.9,4.4,2.2,2.4,17.8,6.03,82,220,0.75
0.12000000000000001,92001,2001,1,28.0,26.0,30.9,6.7,13.8,0.487,5.5,10.4,0.533,1.2,3.4,0.347,4.1,5.7,0.713,6.5,1.5,1.2,0.7,2.9,2.6,18.7,7.91,81,238,0.75
5.526666666666667,102001,2001,2,53.0,41.0,30.3,5.7,12.2,0.466,4.5,9.3,0.485,1.2,2.9,0.406,2.4,3.2,0.753,6.1,2.4,1.7,0.5,2.5,1.7,15.0,6.96,80,225,0.75
5.533333333333333,132001,2001,3,84.0,77.0,26.3,4.0,8.1,0.49,3.3,6.2,0.528,0.7,1.9,0.368,2.5,3.5,0.718,5.0,2.8,0.6,0.8,2.7,2.6,11.2,10.2,79,222,0.75
3.353333333333333,142001,2001,3,94.0,93.0,35.1,7.2,14.6,0.496,6.6,12.5,0.522,0.7,2.0,0.335,6.2,8.0,0.777,9.8,1.7,1.2,1.3,3.0,2.9,21.4,6.35,83,245,0.75
0.7066666666666667,152001,2001,2,63.0,53.0,24.6,4.0,6.8,0.586,4.0,6.8,0.589,0.0,0.0,0.0,1.9,3.2,0.6,4.7,0.4,0.2,2.0,1.6,2.2,9.9,7.92,84,220,1.0
-0.03333333333333333,162001,2001,3,96.0,68.0,26.8,5.7,12.0,0.473,5.4,11.2,0.48,0.3,0.7,0.366,3.0,4.2,0.717,7.8,1.2,0.8,1.1,2.0,2.7,14.6,10.88,81,242,1.0
0.13333333333333333,172001,2001,4,100.0,68.0,20.9,4.4,6.5,0.677,4.3,6.2,0.695,0.1,0.3,0.353,1.9,3.6,0.541,5.4,1.3,0.6,1.0,1.7,1.9,10.9,8.77,82,245,1.0
1.34,182001,2001,4,73.0,45.0,22.0,3.6,5.9,0.612,3.4,5.5,0.623,0.2,0.4,0.444,3.4,4.8,0.716,6.6,0.8,0.5,1.2,1.5,2.3,10.8,8.87,84,255,1.0
5.406666666666666,192001,2001,1,33.0,8.0,19.8,4.2,7.1,0.587,4.2,7.1,0.59,0.0,0.0,0.0,2.4,3.8,0.635,6.7,1.0,0.7,0.7,1.6,1.8,10.8,9.54,81,253,1.0
2.92,202001,2001,4,141.0,100.0,23.5,3.8,6.0,0.637,3.8,6.0,0.637,0.0,0.0,0.0,2.3,4.0,0.591,6.0,0.8,0.3,2.2,1.6,2.4,10.0,11.05,84,268,1.0
-0.02666666666666667,212001,2001,2,69.0,66.0,33.9,6.9,15.3,0.454,5.3,10.9,0.489,1.6,4.4,0.368,3.2,4.0,0.81,5.8,3.0,1.8,0.4,2.4,2.0,18.7,11.79,76,194,0.0
0.04666666666666666,222001,2001,4,117.0,58.0,34.6,5.8,14.6,0.394,4.6,10.6,0.438,1.1,4.1,0.28,4.4,6.2,0.71,8.3,3.2,1.7,0.6,2.8,1.8,17.0,2.17,78,200,0.0
-0.04,232001,2001,2,65.0,64.0,30.4,6.6,15.1,0.439,4.4,9.5,0.467,2.2,5.6,0.391,2.7,3.2,0.824,3.2,1.5,1.7,0.2,1.9,2.6,18.1,2.56,77,188,0.0
3.42,262001,2001,2,59.0,48.0,21.4,3.0,5.5,0.537,3.0,5.5,0.537,0.0,0.0,0.0,1.2,2.2,0.539,5.8,0.3,0.4,2.8,2.0,3.2,7.1,5.57,83,250,1.0
1.1466666666666667,272001,2001,2,68.0,68.0,32.5,4.2,10.8,0.388,3.4,8.4,0.405,0.8,2.3,0.327,3.4,4.9,0.685,4.5,6.3,2.6,0.8,4.0,2.9,12.5,6.01,75,195,0.0
0.92,302001,2001,3,84.0,57.0,36.2,6.9,14.6,0.471,5.4,10.4,0.523,1.5,4.2,0.345,4.1,5.3,0.779,8.2,4.5,1.1,0.7,3.4,1.5,19.4,-3.83,77,200,0.75
3.42,312001,2001,2,70.0,64.0,30.5,5.6,12.1,0.466,4.1,7.9,0.523,1.5,4.2,0.361,3.0,4.0,0.738,3.8,2.2,1.9,0.2,2.7,2.4,15.8,11.13,75,191,0.0
-0.006666666666666667,322001,2001,1,29.0,29.0,38.2,4.9,13.5,0.36,2.5,5.9,0.424,2.3,7.6,0.309,3.3,4.4,0.742,3.0,8.7,2.3,0.2,5.1,2.8,15.3,8.27,73,190,0.0
0.0,332001,2001,3,94.0,64.0,29.1,5.0,12.7,0.392,2.7,6.5,0.418,2.3,6.2,0.366,3.0,4.1,0.717,2.8,2.6,1.2,0.4,3.4,2.5,15.2,7.42,73,185,0.0
0.06666666666666667,342001,2001,4,136.0,104.0,26.5,4.7,9.6,0.495,4.0,7.4,0.542,0.7,2.2,0.338,2.5,3.2,0.78,6.8,1.7,1.2,1.9,2.0,2.3,12.7,10.39,81,221,0.75
0.5066666666666666,352001,2001,3,92.0,91.0,33.0,5.7,11.2,0.513,5.2,9.7,0.538,0.5,1.5,0.343,3.7,4.8,0.77,6.1,2.7,1.0,0.9,3.4,2.7,15.7,9.08,81,241,1.0
-0.013333333333333334,362001,2001,4,106.0,75.0,27.3,4.1,8.6,0.471,3.5,6.7,0.521,0.6,1.9,0.298,1.9,2.9,0.659,5.2,1.4,1.9,1.0,1.8,2.6,10.6,8.68,76,200,0.0
-0.04666666666666666,372001,2001,4,113.0,91.0,25.8,4.3,8.7,0.497,4.2,7.9,0.525,0.2,0.8,0.225,2.0,2.7,0.742,6.0,1.1,1.0,0.8,1.4,2.5,10.9,6.91,81,200,0.75
1.28,402001,2001,4,129.0,129.0,33.9,4.0,8.9,0.45,3.0,5.9,0.507,1.0,3.0,0.341,2.2,3.3,0.654,3.8,4.7,1.8,0.4,3.3,2.9,11.2,10.51,73,195,0.0
0.0,412001,2001,2,58.0,33.0,23.2,2.1,4.5,0.456,1.8,3.5,0.525,0.2,1.0,0.22,1.3,2.5,0.527,4.7,4.1,1.1,0.1,2.2,1.3,5.7,7.68,76,184,0.0
1.34,422001,2001,3,93.0,92.0,31.6,4.3,10.1,0.428,3.0,6.2,0.49,1.3,3.9,0.331,3.6,4.6,0.783,7.5,2.2,1.3,0.2,2.5,2.9,13.6,7.95,79,210,0.75
0.0,432001,2001,4,139.0,89.0,22.3,3.4,7.6,0.454,3.4,7.5,0.457,0.0,0.1,0.1,2.3,3.2,0.723,6.7,0.9,0.5,1.7,2.0,2.8,9.2,8.63,85,270,1.0
0.0,442001,2001,4,98.0,82.0,29.3,6.7,14.4,0.463,4.5,8.9,0.507,2.2,5.5,0.391,3.1,4.1,0.762,4.3,3.2,1.7,0.5,2.8,1.4,18.6,-3.54,74,180,0.0
0.07333333333333333,452001,2001,4,123.0,99.0,30.5,5.4,10.9,0.494,5.2,10.2,0.512,0.1,0.7,0.21,3.6,5.3,0.671,7.2,2.4,0.7,0.6,2.7,2.5,14.4,8.37,79,227,0.75
0.0,492001,2001,4,127.0,123.0,28.0,3.3,6.1,0.54,3.3,6.1,0.54,0.0,0.0,0.0,1.8,2.8,0.63,5.8,0.5,0.3,3.5,1.5,3.0,8.3,8.24,83,240,1.0
0.013333333333333334,502001,2001,4,101.0,86.0,24.4,3.4,7.0,0.485,3.4,7.0,0.487,0.0,0.0,0.0,2.8,4.2,0.664,7.0,0.9,0.8,2.5,2.7,2.8,9.6,4.92,84,257,1.0
0.05333333333333334,512001,2001,1,26.0,18.0,25.5,3.7,8.5,0.432,3.3,7.2,0.462,0.3,1.3,0.265,3.1,5.1,0.609,5.9,0.7,0.2,0.7,2.5,3.7,10.8,4.91,81,275,1.0
0.0,522001,2001,4,138.0,129.0,25.9,3.8,6.2,0.609,3.8,6.2,0.609,0.0,0.0,0.0,2.6,3.6,0.727,6.1,1.2,0.8,0.5,1.7,2.5,10.1,9.9,80,240,0.75
1.0466666666666666,532001,2001,4,129.0,65.0,21.6,2.9,5.5,0.52,2.8,5.4,0.527,0.0,0.1,0.25,2.6,3.9,0.669,5.5,1.1,0.6,0.4,1.2,2.3,8.4,8.87,83,255,0.75
-0.07333333333333333,542001,2001,2,68.0,48.0,31.5,3.9,9.8,0.403,3.0,6.8,0.437,1.0,3.0,0.323,3.1,3.9,0.78,4.1,5.2,1.4,0.1,3.3,2.4,11.9,8.17,74,186,0.0
0.0,552001,2001,2,64.0,64.0,29.1,3.8,8.5,0.439,3.3,7.3,0.453,0.5,1.3,0.361,3.2,4.4,0.73,5.2,2.0,0.9,0.4,2.3,2.4,11.2,7.15,76,195,0.75
0.006666666666666667,572001,2001,4,124.0,118.0,31.3,3.6,7.4,0.489,3.6,7.4,0.491,0.0,0.0,0.0,3.3,5.8,0.574,8.7,1.4,0.7,3.4,2.6,2.8,10.6,9.21,83,265,1.0
0.0,582001,2001,2,58.0,27.0,23.4,4.6,8.9,0.518,3.9,7.3,0.539,0.7,1.6,0.426,3.3,4.3,0.76,5.3,0.7,0.8,0.3,1.9,2.4,13.2,8.22,79,210,0.75
3.2,12000,2000,4,116.0,97.0,25.0,4.4,7.5,0.586,4.4,7.5,0.59,0.0,0.1,0.222,2.2,3.7,0.581,7.5,1.2,1.1,2.5,1.6,2.9,11.0,6.71,81,234,1.0
0.18000000000000002,42000,2000,3,97.0,91.0,31.1,7.1,13.9,0.511,6.9,13.2,0.524,0.2,0.7,0.292,4.4,6.3,0.702,7.4,1.0,0.9,0.9,2.3,2.6,18.9,6.3,81,262,0.75
4.046666666666667,52000,2000,2,65.0,56.0,26.7,4.5,9.2,0.483,3.3,5.8,0.565,1.2,3.5,0.345,3.1,4.4,0.718,6.0,2.3,1.2,0.3,2.2,1.9,13.3,7.1,80,218,0.75
0.4266666666666667,62000,2000,1,32.0,32.0,27.5,4.4,9.2,0.478,2.8,4.8,0.575,1.6,4.4,0.371,2.2,3.0,0.737,3.8,1.4,1.0,0.9,1.4,2.0,12.6,8.5,81,201,0.0
0.8866666666666667,72000,2000,3,96.0,93.0,29.3,5.2,10.4,0.497,5.1,10.1,0.503,0.1,0.3,0.3,4.2,6.1,0.684,9.8,0.6,0.4,2.8,2.3,3.0,14.6,7.76,84,265,1.0
4.046666666666667,82000,2000,1,17.0,16.0,33.9,6.2,15.0,0.412,4.2,9.1,0.468,1.9,5.9,0.327,2.4,3.0,0.784,2.8,4.5,1.1,0.9,3.1,1.1,16.6,9.27,78,185,0.0
1.5333333333333334,92000,2000,2,49.0,45.0,27.6,4.1,6.9,0.591,4.1,6.9,0.591,0.0,0.0,0.0,1.7,3.3,0.521,6.9,1.9,0.7,3.4,2.9,3.1,9.9,9.77,85,255,1.0
0.9933333333333334,122000,2000,4,122.0,109.0,26.8,4.1,6.8,0.6,4.1,6.8,0.6,0.0,0.0,0.0,2.9,4.8,0.598,6.9,0.4,0.7,3.5,1.7,2.8,11.0,7.19,81,256,1.0
0.2733333333333333,132000,2000,5,112.0,47.0,30.9,7.2,15.8,0.456,5.7,11.7,0.488,1.5,4.1,0.362,3.0,3.9,0.767,3.9,2.2,1.1,0.2,2.0,1.8,18.9,7.47,77,205,0.0
-0.05333333333333334,142000,2000,4,123.0,115.0,30.6,4.4,10.8,0.406,3.2,7.1,0.454,1.2,3.7,0.313,2.6,3.5,0.738,2.1,6.6,1.6,0.1,3.8,2.2,12.5,9.5,74,205,0.0
0.12666666666666665,152000,2000,4,97.0,82.0,29.2,4.9,10.8,0.458,4.2,8.8,0.478,0.7,1.9,0.369,3.3,4.6,0.711,7.1,1.2,0.6,1.1,2.8,2.7,13.9,9.12,84,260,1.0
1.54,172000,2000,4,129.0,109.0,30.0,4.8,9.8,0.486,3.8,7.1,0.529,1.0,2.7,0.372,2.6,3.6,0.731,6.2,1.1,1.2,0.7,1.7,2.1,13.2,6.04,79,224,0.75
2.1866666666666665,182000,2000,2,64.0,62.0,34.2,6.3,14.0,0.454,4.5,9.0,0.5,1.8,5.0,0.369,3.4,4.7,0.728,10.2,1.6,0.9,0.3,2.2,2.3,17.9,7.92,78,223,0.75
0.9466666666666667,202000,2000,4,119.0,59.0,34.1,5.9,12.6,0.468,5.4,10.9,0.491,0.5,1.7,0.322,4.5,6.1,0.748,4.8,5.5,2.4,0.3,3.1,2.3,16.9,-4.44,71,166,0.0
2.3800000000000003,212000,2000,5,137.0,62.0,22.4,4.1,8.5,0.484,3.0,5.6,0.537,1.1,2.8,0.377,2.3,3.1,0.746,4.7,0.9,0.9,0.3,1.5,2.2,11.6,9.41,79,218,0.75
0.31333333333333335,222000,2000,1,37.0,9.0,20.2,3.9,7.7,0.507,3.9,7.6,0.509,0.0,0.0,0.0,2.3,3.8,0.61,7.0,1.0,0.7,0.8,1.6,2.7,10.1,8.51,80,220,1.0
0.013333333333333334,282000,2000,2,65.0,64.0,34.8,4.9,12.3,0.396,3.2,7.2,0.444,1.6,5.0,0.328,3.2,4.4,0.727,3.1,4.6,2.6,0.3,2.2,2.4,14.6,8.01,73,177,0.0
0.02,312000,2000,4,121.0,61.0,24.4,4.0,9.0,0.445,2.9,6.0,0.475,1.1,3.0,0.383,3.3,3.9,0.831,4.6,0.7,0.5,0.2,1.6,1.5,12.4,7.29,83,220,0.75
0.7733333333333333,332000,2000,4,138.0,135.0,22.2,2.3,4.3,0.542,2.3,4.3,0.542,0.0,0.0,0.0,1.6,2.4,0.656,6.4,0.9,0.6,1.4,1.6,3.2,6.3,8.09,83,245,1.0
0.04,342000,2000,3,108.0,106.0,30.1,5.4,12.9,0.416,3.6,7.8,0.456,1.8,5.1,0.355,2.7,3.3,0.822,3.0,4.4,1.7,0.1,2.7,2.1,15.3,8.09,70,200,0.0
-0.006666666666666667,352000,2000,2,55.0,52.0,35.2,6.4,15.0,0.428,4.1,7.5,0.537,2.4,7.4,0.318,4.1,5.3,0.769,8.2,2.7,1.6,0.8,4.4,1.5,19.3,-5.43,80,195,0.0
1.3333333333333333,372000,2000,4,124.0,114.0,33.4,6.2,14.5,0.425,4.1,9.0,0.462,2.0,5.5,0.366,2.2,2.7,0.798,4.0,3.3,2.1,0.2,1.9,2.4,16.5,8.05,73,180,0.0
-0.013333333333333334,392000,2000,4,129.0,104.0,29.3,3.8,8.9,0.43,3.1,6.7,0.464,0.7,2.2,0.326,2.7,3.4,0.789,5.6,1.6,1.0,0.4,1.8,2.3,11.1,7.76,77,215,0.75
0.0,412000,2000,4,136.0,94.0,26.0,4.0,8.2,0.486,3.5,6.9,0.509,0.5,1.3,0.36,2.3,3.4,0.667,4.5,2.3,0.8,0.8,1.7,1.5,10.7,9.34,78,210,0.75
3.7266666666666666,432000,2000,3,96.0,96.0,34.6,7.3,16.3,0.448,6.0,12.2,0.491,1.3,4.1,0.319,3.7,5.7,0.649,6.2,2.5,1.6,0.1,2.7,1.9,19.6,8.26,78,220,0.0
1.0266666666666666,442000,2000,4,132.0,125.0,28.0,3.8,8.1,0.461,2.8,5.4,0.508,1.0,2.7,0.365,3.5,4.6,0.761,5.7,2.1,2.0,0.3,1.9,3.1,12.0,10.03,80,245,0.75
0.08666666666666667,452000,2000,2,61.0,58.0,29.1,4.4,8.3,0.532,4.0,7.0,0.579,0.4,1.4,0.298,3.3,5.1,0.639,8.2,2.1,0.9,1.1,3.0,2.6,12.6,5.92,83,250,1.0
0.0,482000,2000,2,67.0,63.0,30.8,5.0,13.5,0.373,2.8,6.6,0.426,2.2,6.9,0.322,2.2,3.6,0.613,5.2,2.2,1.6,0.1,1.9,2.4,14.5,7.96,77,215,0.75
0.5733333333333334,492000,2000,4,132.0,131.0,34.0,4.0,10.1,0.393,2.9,6.9,0.424,1.1,3.2,0.326,2.4,3.3,0.712,3.3,5.4,2.5,0.1,3.3,2.7,11.4,7.19,75,185,0.0
0.006666666666666667,502000,2000,2,55.0,29.0,22.2,3.3,6.9,0.483,3.1,6.3,0.497,0.2,0.7,0.351,2.4,3.8,0.63,5.7,0.6,0.9,0.7,2.0,2.2,9.3,-0.19,80,215,1.0
0.0,532000,2000,4,115.0,32.0,19.0,4.7,7.5,0.632,4.7,7.5,0.632,0.0,0.0,0.0,2.4,3.7,0.652,4.2,0.7,0.3,1.7,1.8,2.2,11.9,-2.98,84,270,1.0
0.013333333333333334,552000,2000,2,56.0,54.0,28.9,5.7,12.2,0.467,5.5,11.5,0.477,0.2,0.7,0.308,3.7,5.7,0.651,8.0,1.1,2.1,0.4,2.2,2.6,15.3,6.6,79,218,0.75
0.0,562000,2000,2,65.0,60.0,27.5,4.3,10.3,0.419,3.0,6.6,0.455,1.3,3.7,0.356,4.3,5.8,0.746,3.2,4.2,1.5,0.2,2.9,2.8,14.3,5.64,75,166,0.0
0.0,572000,2000,5,122.0,121.0,34.6,4.9,11.5,0.42,2.7,5.3,0.517,2.1,6.2,0.338,3.0,4.0,0.755,3.7,3.9,1.8,0.1,2.5,2.0,14.9,8.0,70,180,0.0
0.0,582000,2000,2,65.0,64.0,32.6,5.0,9.2,0.545,4.6,8.0,0.573,0.4,1.2,0.355,3.8,5.4,0.711,6.8,1.8,1.5,0.4,2.1,2.5,14.2,8.19,78,227,0.75
7.306666666666667,11999,1999,2,60.0,55.0,27.3,5.9,9.7,0.612,5.9,9.7,0.612,0.0,0.0,0.0,4.4,6.5,0.672,8.9,0.9,1.4,1.9,1.7,2.5,16.2,9.72,80,275,1.0
3.606666666666667,21999,1999,1,34.0,33.0,30.7,6.0,11.5,0.523,4.7,8.1,0.58,1.3,3.4,0.388,3.6,4.6,0.79,4.5,4.5,2.8,0.2,3.0,2.8,17.0,9.04,75,195,0.0
4.206666666666667,31999,1999,2,59.0,57.0,31.0,4.9,9.7,0.503,3.9,6.6,0.583,1.0,3.1,0.328,2.9,4.5,0.631,3.8,5.1,2.5,0.4,3.2,3.5,13.6,9.93,75,209,0.0
5.133333333333334,41999,1999,1,32.0,32.0,34.9,6.3,13.2,0.482,5.3,10.0,0.53,1.0,3.1,0.33,3.9,5.7,0.687,9.4,3.8,0.8,1.5,3.4,2.9,17.6,5.62,82,220,0.75
3.5533333333333332,61999,1999,4,105.0,27.0,30.4,6.4,12.5,0.512,4.4,8.0,0.558,1.9,4.5,0.431,2.9,3.5,0.809,6.3,2.2,0.8,0.8,2.4,2.7,17.6,1.95,79,244,0.75
4.1866666666666665,71999,1999,3,103.0,103.0,31.8,6.7,15.7,0.426,4.4,9.7,0.456,2.3,6.1,0.378,4.0,4.9,0.826,4.5,2.6,1.3,0.3,2.5,2.0,19.8,8.25,78,185,0.0
6.72,81999,1999,4,134.0,99.0,30.0,4.4,8.6,0.513,4.0,7.1,0.558,0.4,1.5,0.294,2.9,4.2,0.676,4.8,5.4,1.9,0.5,2.7,1.9,12.1,4.99,76,200,0.0
8.326666666666666,91999,1999,1,29.0,28.0,32.9,7.6,14.4,0.529,6.9,12.1,0.573,0.7,2.3,0.299,2.8,3.8,0.73,9.3,1.2,2.5,1.9,1.4,2.1,18.7,4.53,79,220,0.75
6.8,101999,1999,4,129.0,47.0,25.1,3.8,8.6,0.443,2.3,4.6,0.503,1.5,4.0,0.374,2.3,2.9,0.784,2.3,3.8,1.9,0.1,2.4,1.4,11.3,9.04,74,176,0.0
0.19333333333333333,111999,1999,4,136.0,129.0,28.8,4.6,10.1,0.451,2.1,4.3,0.486,2.5,5.9,0.426,2.8,3.3,0.862,2.9,1.9,0.9,0.2,1.5,2.1,14.5,10.08,75,197,0.0
4.1466666666666665,131999,1999,1,39.0,3.0,17.7,3.5,6.7,0.525,2.8,4.5,0.61,0.7,2.2,0.345,2.8,4.0,0.716,3.9,1.5,0.7,0.4,2.1,2.5,10.6,10.12,78,218,0.75
-0.060000000000000005,141999,1999,2,74.0,39.0,25.5,4.1,8.7,0.47,2.6,4.8,0.554,1.5,4.0,0.369,2.2,2.8,0.784,2.8,3.8,1.2,0.0,2.2,1.9,11.9,9.72,74,197,0.0
0.12000000000000001,171999,1999,4,118.0,45.0,22.7,3.1,6.8,0.451,2.7,5.6,0.492,0.3,1.2,0.264,2.2,3.5,0.625,6.6,0.7,0.4,1.9,1.6,1.7,8.6,-0.75,82,245,0.75
3.44,181999,1999,3,95.0,41.0,30.7,4.9,9.3,0.527,4.1,7.0,0.594,0.8,2.3,0.329,4.7,5.9,0.808,8.4,1.7,2.3,0.7,2.6,3.0,15.3,4.64,80,215,0.75
